[START] 'DTD LIVE Table_0874.mp4' 분석을 시작합니다. (ID: DTD_LIVE_Table_0874_mp4_2025-06-27T03:46:51.906Z)
Time: 0.00s | Status: 얼굴 미검출
Time: 0.50s | Status: 얼굴 미검출
Time: 1.00s | Status: 얼굴 미검출
Time: 1.50s | Status: 얼굴 미검출
Time: 2.00s | Status: 얼굴 미검출
Time: 2.50s | Status: 얼굴 미검출
Time: 3.00s | Status: 얼굴 미검출
Time: 3.50s | Status: 얼굴 미검출
Time: 4.00s | Status: 얼굴 미검출
Time: 4.50s | Status: 얼굴 미검출
Time: 134.00s | Status: 얼굴 미검출
Time: 134.50s | Status: 얼굴 미검출
Time: 135.00s | Status: 얼굴 미검출
Time: 135.50s | Score: 285.16 | Status: 선명
Time: 136.00s | Score: 118.92 | Status: 선명
Time: 136.50s | Status: 얼굴 미검출
Time: 137.00s | Status: 얼굴 미검출
Time: 137.50s | Status: 얼굴 미검출
Time: 138.00s | Status: 얼굴 미검출
Time: 138.50s | Status: 얼굴 미검출
Time: 139.00s | Status: 얼굴 미검출
Time: 139.50s | Status: 얼굴 미검출
Time: 140.00s | Status: 얼굴 미검출
Time: 140.50s | Status: 얼굴 미검출
Time: 141.00s | Status: 얼굴 미검출
Time: 141.50s | Status: 얼굴 미검출
Time: 142.00s | Status: 얼굴 미검출
Time: 142.50s | Status: 얼굴 미검출
Time: 143.00s | Status: 얼굴 미검출
Time: 143.50s | Status: 얼굴 미검출
Time: 144.00s | Status: 얼굴 미검출
Time: 144.50s | Status: 얼굴 미검출
Time: 145.00s | Status: 얼굴 미검출
Time: 145.50s | Status: 얼굴 미검출
Time: 146.00s | Status: 얼굴 미검출
Time: 146.50s | Status: 얼굴 미검출
Time: 147.00s | Status: 얼굴 미검출
Time: 147.50s | Status: 얼굴 미검출
Time: 148.00s | Status: 얼굴 미검출
Time: 148.50s | Status: 얼굴 미검출
Time: 149.00s | Status: 얼굴 미검출
Time: 149.50s | Status: 얼굴 미검출
