[START] 'DTD LIVE Table_0845.mp4' 분석을 시작합니다. (ID: DTD_LIVE_Table_0845_mp4_2025-06-27T03:05:09.969Z)
Time: 0.00s | Status: 얼굴 미검출
Time: 0.50s | Status: 얼굴 미검출
Time: 1.00s | Status: 얼굴 미검출
Time: 1.50s | Status: 얼굴 미검출
Time: 2.00s | Status: 얼굴 미검출
Time: 2.50s | Status: 얼굴 미검출
Time: 3.00s | Status: 얼굴 미검출
Time: 3.50s | Status: 얼굴 미검출
Time: 4.00s | Status: 얼굴 미검출
Time: 4.50s | Status: 얼굴 미검출
Time: 5.00s | Status: 얼굴 미검출
Time: 5.50s | Status: 얼굴 미검출
Time: 6.00s | Status: 얼굴 미검출
Time: 6.50s | Status: 얼굴 미검출
Time: 7.00s | Status: 얼굴 미검출
Time: 7.50s | Status: 얼굴 미검출
Time: 8.00s | Status: 얼굴 미검출
Time: 8.50s | Status: 얼굴 미검출
Time: 9.00s | Status: 얼굴 미검출
Time: 9.50s | Status: 얼굴 미검출
Time: 10.00s | Status: 얼굴 미검출
Time: 10.50s | Status: 얼굴 미검출
Time: 11.00s | Status: 얼굴 미검출
Time: 11.50s | Status: 얼굴 미검출
Time: 12.00s | Status: 얼굴 미검출
Time: 12.50s | Status: 얼굴 미검출
Time: 13.00s | Status: 얼굴 미검출
Time: 13.50s | Status: 얼굴 미검출
Time: 14.00s | Status: 얼굴 미검출
Time: 14.50s | Status: 얼굴 미검출
Time: 15.00s | Status: 얼굴 미검출
Time: 15.50s | Status: 얼굴 미검출
Time: 95.50s | Score: 97.64 | Status: 선명
Time: 96.00s | Score: 96.88 | Status: 선명
Time: 96.50s | Score: 94.02 | Status: 선명
Time: 97.00s | Score: 93.31 | Status: 선명
Time: 97.50s | Score: 97.91 | Status: 선명
Time: 98.00s | Score: 96.34 | Status: 선명
Time: 98.50s | Score: 95.95 | Status: 선명
Time: 99.00s | Score: 92.15 | Status: 선명
Time: 99.50s | Score: 91.00 | Status: 선명
Time: 100.00s | Score: 92.78 | Status: 선명
Time: 100.50s | Score: 92.76 | Status: 선명
Time: 101.00s | Score: 93.87 | Status: 선명
Time: 101.50s | Score: 84.68 | Status: 선명
Time: 102.00s | Score: 97.95 | Status: 선명
Time: 102.50s | Score: 86.14 | Status: 선명
Time: 103.00s | Status: 얼굴 미검출
Time: 103.50s | Score: 308.66 | Status: 선명
Time: 104.00s | Score: 261.82 | Status: 선명
Time: 104.50s | Score: 105.47 | Status: 선명
Time: 105.00s | Score: 111.67 | Status: 선명
Time: 105.50s | Score: 107.17 | Status: 선명
Time: 106.00s | Score: 299.41 | Status: 선명
Time: 106.50s | Score: 104.50 | Status: 선명
Time: 107.00s | Score: 276.45 | Status: 선명
Time: 107.50s | Score: 100.20 | Status: 선명
Time: 108.00s | Status: 얼굴 미검출
Time: 108.50s | Status: 얼굴 미검출
Time: 109.00s | Status: 얼굴 미검출
Time: 109.50s | Status: 얼굴 미검출
Time: 110.00s | Status: 얼굴 미검출
Time: 110.50s | Status: 얼굴 미검출
Time: 111.00s | Status: 얼굴 미검출
