[START] 'DTD LIVE Table_0889.mp4' 분석을 시작합니다. (ID: DTD_LIVE_Table_0889_mp4_2025-06-27T04:15:21.344Z)
Time: 168.00s | Score: 302.69 | Status: 선명
Time: 168.50s | Score: 309.20 | Status: 선명
Time: 169.00s | Score: 259.26 | Status: 선명
Time: 169.50s | Score: 197.16 | Status: 선명
Time: 170.00s | Score: 175.11 | Status: 선명
Time: 170.50s | Score: 271.31 | Status: 선명
Time: 171.00s | Status: 얼굴 미검출
Time: 171.50s | Score: 234.32 | Status: 선명
Time: 172.00s | Score: 89.93 | Status: 선명
Time: 172.50s | Score: 139.38 | Status: 선명
Time: 173.00s | Score: 106.04 | Status: 선명
Time: 173.50s | Score: 125.67 | Status: 선명
Time: 174.00s | Score: 70.20 | Status: 선명
Time: 174.50s | Score: 192.33 | Status: 선명
Time: 175.00s | Score: 173.03 | Status: 선명
Time: 175.50s | Score: 81.42 | Status: 선명
Time: 176.00s | Score: 124.74 | Status: 선명
Time: 176.50s | Score: 181.14 | Status: 선명
Time: 177.00s | Score: 114.31 | Status: 선명
Time: 177.50s | Score: 83.20 | Status: 선명
Time: 178.00s | Score: 93.51 | Status: 선명
Time: 178.50s | Score: 53.90 | Status: 선명
Time: 179.00s | Score: 183.04 | Status: 선명
Time: 179.50s | Score: 60.17 | Status: 선명
Time: 180.00s | Score: 133.60 | Status: 선명
Time: 180.50s | Score: 134.12 | Status: 선명
Time: 181.00s | Score: 140.20 | Status: 선명
Time: 181.50s | Score: 137.20 | Status: 선명
Time: 182.00s | Score: 180.78 | Status: 선명
Time: 182.50s | Score: 123.81 | Status: 선명
Time: 183.00s | Score: 132.17 | Status: 선명
Time: 183.50s | Score: 157.00 | Status: 선명
Time: 184.00s | Score: 157.91 | Status: 선명
Time: 184.50s | Score: 155.47 | Status: 선명
Time: 185.00s | Score: 156.16 | Status: 선명
Time: 185.50s | Score: 188.48 | Status: 선명
Time: 186.00s | Score: 103.88 | Status: 선명
Time: 186.50s | Score: 206.04 | Status: 선명
Time: 187.00s | Score: 208.53 | Status: 선명
Time: 187.50s | Score: 182.95 | Status: 선명
Time: 188.00s | Score: 33.35 | Status: 흐림
Time: 188.50s | Score: 134.50 | Status: 선명
Time: 189.00s | Score: 36.68 | Status: 흐림
Time: 189.50s | Score: 205.95 | Status: 선명
Time: 190.00s | Score: 187.85 | Status: 선명
Time: 190.50s | Score: 212.65 | Status: 선명
Time: 191.00s | Score: 325.19 | Status: 선명
Time: 191.50s | Score: 296.76 | Status: 선명
Time: 192.00s | Status: 얼굴 미검출
Time: 192.50s | Status: 얼굴 미검출
Time: 193.00s | Score: 117.89 | Status: 선명
Time: 193.50s | Score: 117.63 | Status: 선명
Time: 194.00s | Score: 128.24 | Status: 선명
Time: 194.50s | Score: 152.89 | Status: 선명
Time: 195.00s | Score: 144.44 | Status: 선명
Time: 195.50s | Score: 158.37 | Status: 선명
Time: 196.00s | Status: 얼굴 미검출
Time: 196.50s | Score: 124.30 | Status: 선명
Time: 197.00s | Status: 얼굴 미검출
Time: 197.50s | Score: 110.43 | Status: 선명
Time: 198.00s | Score: 151.43 | Status: 선명
Time: 198.50s | Score: 134.49 | Status: 선명
Time: 199.00s | Score: 125.01 | Status: 선명
Time: 199.50s | Status: 얼굴 미검출
Time: 200.00s | Score: 113.74 | Status: 선명
Time: 200.50s | Score: 83.60 | Status: 선명
Time: 201.00s | Score: 166.36 | Status: 선명
Time: 201.50s | Score: 176.88 | Status: 선명
Time: 202.00s | Score: 179.74 | Status: 선명
Time: 202.50s | Score: 84.37 | Status: 선명
Time: 203.00s | Status: 얼굴 미검출
Time: 203.50s | Score: 158.04 | Status: 선명
Time: 204.00s | Status: 얼굴 미검출
Time: 204.50s | Status: 얼굴 미검출
