[START] 'DTD LIVE Table_0906.mp4' 분석을 시작합니다. (ID: DTD_LIVE_Table_0906_mp4_2025-06-27T04:41:40.237Z)
Time: 0.00s | Status: 얼굴 미검출
Time: 0.50s | Status: 얼굴 미검출
Time: 1.00s | Status: 얼굴 미검출
Time: 1.50s | Status: 얼굴 미검출
Time: 2.00s | Status: 얼굴 미검출
Time: 2.50s | Status: 얼굴 미검출
Time: 3.00s | Status: 얼굴 미검출
Time: 3.50s | Status: 얼굴 미검출
Time: 4.00s | Status: 얼굴 미검출
Time: 4.50s | Status: 얼굴 미검출
Time: 5.00s | Status: 얼굴 미검출
Time: 5.50s | Status: 얼굴 미검출
Time: 6.00s | Status: 얼굴 미검출
Time: 6.50s | Status: 얼굴 미검출
Time: 7.00s | Status: 얼굴 미검출
Time: 7.50s | Status: 얼굴 미검출
Time: 170.50s | Status: 얼굴 미검출
Time: 171.00s | Status: 얼굴 미검출
Time: 171.50s | Status: 얼굴 미검출
Time: 172.00s | Status: 얼굴 미검출
Time: 172.50s | Status: 얼굴 미검출
Time: 173.00s | Status: 얼굴 미검출
Time: 173.50s | Status: 얼굴 미검출
Time: 174.00s | Status: 얼굴 미검출
Time: 174.50s | Status: 얼굴 미검출
Time: 175.00s | Status: 얼굴 미검출
Time: 175.50s | Status: 얼굴 미검출
Time: 176.00s | Status: 얼굴 미검출
Time: 176.50s | Status: 얼굴 미검출
Time: 177.00s | Status: 얼굴 미검출
Time: 177.50s | Status: 얼굴 미검출
Time: 178.00s | Status: 얼굴 미검출
Time: 178.50s | Status: 얼굴 미검출
Time: 179.00s | Status: 얼굴 미검출
Time: 179.50s | Status: 얼굴 미검출
Time: 180.00s | Status: 얼굴 미검출
Time: 180.50s | Status: 얼굴 미검출
Time: 181.00s | Status: 얼굴 미검출
Time: 181.50s | Status: 얼굴 미검출
Time: 182.00s | Status: 얼굴 미검출
Time: 182.50s | Status: 얼굴 미검출
Time: 183.00s | Status: 얼굴 미검출
Time: 183.50s | Status: 얼굴 미검출
Time: 184.00s | Status: 얼굴 미검출
