[START] 'DTD LIVE Table_0871.mp4' 분석을 시작합니다. (ID: DTD_LIVE_Table_0871_mp4_2025-06-27T03:44:33.708Z)
Time: 158.00s | Score: 234.83 | Status: 선명
Time: 158.50s | Score: 212.22 | Status: 선명
Time: 159.00s | Score: 878.16 | Status: 선명
Time: 159.50s | Score: 22.42 | Status: 흐림
Time: 160.00s | Score: 15.24 | Status: 흐림
Time: 160.50s | Score: 32.50 | Status: 흐림
Time: 161.00s | Score: 33.76 | Status: 흐림
Time: 161.50s | Score: 363.01 | Status: 선명
Time: 162.00s | Score: 177.80 | Status: 선명
Time: 162.50s | Score: 144.57 | Status: 선명
Time: 163.00s | Status: 얼굴 미검출
Time: 163.50s | Score: 93.91 | Status: 선명
Time: 164.00s | Score: 104.40 | Status: 선명
Time: 164.50s | Score: 791.96 | Status: 선명
Time: 165.00s | Score: 128.80 | Status: 선명
Time: 165.50s | Score: 982.36 | Status: 선명
Time: 166.00s | Score: 760.62 | Status: 선명
Time: 166.50s | Score: 738.41 | Status: 선명
Time: 167.00s | Score: 867.11 | Status: 선명
Time: 167.50s | Score: 1198.25 | Status: 선명
Time: 168.00s | Score: 1075.92 | Status: 선명
Time: 168.50s | Score: 707.01 | Status: 선명
Time: 169.00s | Score: 776.54 | Status: 선명
Time: 169.50s | Score: 108.01 | Status: 선명
Time: 170.00s | Score: 182.86 | Status: 선명
Time: 170.50s | Score: 189.50 | Status: 선명
Time: 171.00s | Score: 178.43 | Status: 선명
Time: 171.50s | Score: 172.26 | Status: 선명
Time: 172.00s | Score: 181.53 | Status: 선명
Time: 172.50s | Score: 632.15 | Status: 선명
Time: 173.00s | Score: 147.52 | Status: 선명
Time: 173.50s | Status: 얼굴 미검출
Time: 174.00s | Status: 얼굴 미검출
Time: 174.50s | Status: 얼굴 미검출
Time: 175.00s | Status: 얼굴 미검출
Time: 175.50s | Status: 얼굴 미검출
Time: 176.00s | Status: 얼굴 미검출
Time: 176.50s | Status: 얼굴 미검출
Time: 177.00s | Status: 얼굴 미검출
Time: 177.50s | Status: 얼굴 미검출
Time: 178.00s | Status: 얼굴 미검출
Time: 178.50s | Status: 얼굴 미검출
Time: 179.00s | Status: 얼굴 미검출
Time: 179.50s | Status: 얼굴 미검출
Time: 180.00s | Status: 얼굴 미검출
Time: 180.50s | Status: 얼굴 미검출
Time: 181.00s | Status: 얼굴 미검출
Time: 181.50s | Status: 얼굴 미검출
Time: 182.00s | Status: 얼굴 미검출
Time: 182.50s | Status: 얼굴 미검출
Time: 183.00s | Status: 얼굴 미검출
Time: 183.50s | Status: 얼굴 미검출
Time: 184.00s | Status: 얼굴 미검출
Time: 184.50s | Status: 얼굴 미검출
Time: 185.00s | Status: 얼굴 미검출
Time: 185.50s | Status: 얼굴 미검출
Time: 186.00s | Score: 337.42 | Status: 선명
